0.643186,0.506383,0.487472,0.498522,0.530281,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643843,0.506749,0.487012,0.498529,0.530197,0.502825,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.507139,0.487485,0.498473,0.530174,0.502744,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.506371,0.487471,0.498459,0.530172,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643843,0.506749,0.487012,0.498529,0.530197,0.502825,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.507139,0.487485,0.498473,0.530174,0.502744,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643839,0.507512,0.486564,0.498481,0.530236,0.502784,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643876,0.506758,0.487502,0.498468,0.530160,0.502703,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.506371,0.487471,0.498459,0.530172,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643197,0.506375,0.487021,0.498521,0.530208,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643205,0.507146,0.487937,0.498474,0.530247,0.502744,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.506371,0.487471,0.498459,0.530172,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643205,0.506379,0.487922,0.498459,0.530245,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.506371,0.487471,0.498459,0.530172,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643216,0.506371,0.487471,0.498459,0.530172,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643865,0.506766,0.487953,0.498469,0.530233,0.502703,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643197,0.506375,0.487021,0.498521,0.530208,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643865,0.505999,0.487939,0.498454,0.530230,0.502744,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643220,0.506376,0.487933,0.498522,0.530135,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643209,0.506384,0.488385,0.498522,0.530208,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643213,0.506388,0.488847,0.498585,0.530171,0.502785,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643183,0.505633,0.488834,0.498634,0.530277,0.502826,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
